1.99701E+11,1997,1,13,,0,,217,United States,1,North America,New York,New York City,40.748876,-73.968009,1,0,Manhattan,"1/13/1997:  Unknown perpetrators sent four letter bombs to the Al-Hayat newspaper's bureau at the United Nations Headquarters in Manhattan, New York, United States.  All four bombs, postmarked from Alexandria Egypt, were discovered and subsequently disarmed.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,Al-Hayat Newspapers,Al-Hayat Bureau at the United Nations Headquarters,173,Saudi Arabia,,,,,,,,,,,,,,,,,Islamist extremists,,,,,,,0,,,0,-99,-99,0,,,,,,,,,,6,Explosives/Bombs/Dynamite,9,Letter Bomb,,,,,,,,,,,,,Four bombs placed in greeting cards set to explode when opened.  The devices contained the plastic explosive Semtex attached to a sophisticated detonator.,0,0,0,0,0,0,0,,,,,0,,,,,,,0,,,,,,,,,"In a two week period, there were eight other letter bombs sent to Al-Hayat offices in Washington D.C., London, and Riyadh (199701020005).  Three other letter bombs were sent to the penitentiary at Fort Leavenworth where one of the conspirators of the 1993 World Trade Center bombing was imprisoned (199701020004).","Sarah Lyall, ""2 Hurt at Arabic Paper as Bombs Are Mailed to London and U.N.,"" New York Times, January 14, 1997.","Frank Bruni, ""Scattered Signs of Jitters In Aftermath of U.N. Bombs,"" New York Times, January 15, 1997.","""Letter-Bombs Found In U.N. Mail,"" Gadsden Times, January 14, 1997.",Hewitt Project,-9,-9,1,1,
1.99701E+11,1997,1,14,,0,,92,India,6,South Asia,Jammu and Kashmir,Srinagar,34.083658,74.797368,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,15,Religious Figures/Institutions,86,Place of Worship,Muslim religion,Mosque,92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,19,,,4,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,14,,0,,110,Lebanon,10,Middle East & North Africa,South,Anan,33.568056,35.508889,1,0,,,1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,3,Bombing/Explosion,,,,,17,Terrorists/Non-State Militia,94,Non-State Militia,,SLA Patrol,110,Lebanon,,,,,,,,,,,,,,,,,Hezbollah,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,0,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.99701E+11,1997,1,14,,0,,110,Lebanon,10,Middle East & North Africa,South,Ain al-Hilweh,33.542385,35.37912,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,17,Terrorists/Non-State Militia,93,Terrorist,Abu Nidal Organization (ANO),Former Member: Kahlil Ward,155,West Bank and Gaza Strip,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99701E+11,1997,1,14,,0,,130,Mexico,1,North America,,San Juan Cosala,20.288475,-103.333606,1,0,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,14,Private Citizens & Property,68,Named Civilian,,Kaelyn Elizabeth Barker,217,United States,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,1,1,,,,Mexico,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99701E+11,1997,1,14,,0,,167,Russia,9,Eastern Europe,,Moscow,55.75,37.616667,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,1,Business,3,Bank/Commerce,,Bank executive,167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Small caliber,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,14,,0,,183,South Africa,11,Sub-Saharan Africa,KwaZulu-Natal,Amanzimtoti,-30.050385,30.881266,1,0,,,1,1,1,-9,,,0,0,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,Bank,183,South Africa,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,14,,0,,213,Uganda,11,Sub-Saharan Africa,Central,Kampala,0.347596,32.58252,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,15,Religious Figures/Institutions,86,Place of Worship,,Open air church service,213,Uganda,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,7,Grenade,,,,,,,,,,,,,Grenade,6,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,14,,0,,235,Yugoslavia,9,Eastern Europe,,Srbica,42.7466667,20.7886111,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,71,Race/Ethnicity Identified,,ethnic Albanian*,235,Yugoslavia,,,,,,,,,,,,,,,,,Kosovo Liberation Army (KLA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Small caliber,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,
1.99701E+11,1997,1,14,,0,,69,France,8,Western Europe,Corsica,Piedicroce,42.37611,9.367888,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,,Tax  office,69,France,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,14,,0,,69,France,8,Western Europe,Corsica,Poggio Marinaccio,42.43559,9.354621,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,,City Hall in Poggio Marinaccio,69,France,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,15,,0,,160,Philippines,5,Southeast Asia,Sultan Kudarat,Unknown,6.638867,124.601746,4,0,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,1,Business,,,,Chinese Trader,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,0,,,0,,,,,1,1,0,,,,Philippines,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,15,,1,3/19/97,45,Colombia,3,South America,Antioquia,Medellin,6.270526,-75.572173,1,0,,,0,1,1,1,2,Other Crime Type,0,1,0,6,Hostage Taking (Kidnapping),,,,,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,,"Sergio Ruiz Lama, engineer",21,Belgium,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,5,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,1,0,0,64,,Colombia,1,100000,,,,,5,Successful Rescue,1,,,,,PGIS,-9,-9,1,1,
1.99701E+11,1997,1,15,,0,,88,Honduras,2,Central America & Caribbean,,Tegucigalpa,14.0833,-87.2167,1,0,,,1,1,1,-9,,,0,0,0,3,Bombing/Explosion,,,,,1,Business,5,Industrial/Textiles/Factory,,Electric co. complaint office,88,Honduras,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,16,,0,,92,India,6,South Asia,Jammu and Kashmir,Sopore,34.286763,74.462401,1,1,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),Unk,Bus,,,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,4,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,-9,-9,
1.99701E+11,1997,1,16,,0,,92,India,6,South Asia,Maharashtra,Mumbai,19.075984,72.877656,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,14,Private Citizens & Property,82,Labor Union Related,Kamgar Aghadi union,vehicle of union leader,92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,4,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,16,,0,,160,Philippines,5,Southeast Asia,Maguindanao,Buldon,7.517844,124.372113,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,29,Military Unit/Patrol/Convoy,Govt,Military escort,160,Philippines,,,,,,,,,,,,,,,,,Moro Islamic Liberation Front (MILF),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,Rocket propelled grenade,6,,,2,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99701E+11,1997,1,16,,0,,213,Uganda,11,Sub-Saharan Africa,Northern,Kitgum,3.288485,32.87895,1,0,,,1,1,1,0,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,,villages,213,Uganda,,,,,,,,,,,,,,,,,Lord's Resistance Army (LRA),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,40,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99701E+11,1997,1,16,,0,,217,United States,1,North America,Georgia,Atlanta,33.748315,-84.391109,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,5,Abortion Related,40,Clinics,,Abortion Clinic,217,United States,,,,,,,,,,,,,,,,,Army of God,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,0,,6,6,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99701E+11,1997,1,16,,0,,235,Yugoslavia,9,Eastern Europe,,Pristina,42.672479,21.163748,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,8,Educational Institution,50,Other Personnel,Pristina U.,University Rector,175,Serbia-Montenegro,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,15,Vehicle,,,,,,,,,,,,,Car bomb,0,,,2,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99701E+11,1997,1,16,,0,,6,Algeria,10,Middle East & North Africa,,Boufarik,36.57412,2.91214,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,Car market,6,Algeria,,,,,,,,,,,,,,,,,Islamist extremists,Militants,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,12,,,,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,16,,0,,45,Colombia,3,South America,Choco,Jurado,7.10577,-77.76488,1,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,2,Government (General),21,Government Building/Facility/Office,Gov't,Checkpoint,45,Colombia,,,,,,,,,,,,,,,,,Revolutionary Armed Forces of Colombia (FARC),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,4,,,8,,,1,,,,,1,10,0,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99701E+11,1997,1,17,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Belfast,54.597269,-5.930109,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,69,Religion Identified,,Bomb found in Catholic area in Belfast,216,Great Britain,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99701E+11,1997,1,17,,0,,167,Russia,9,Eastern Europe,,Presnensky,55.76348,37.566716,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,1,Business,,,,Businessman,167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosives,1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,17,,0,,30,Brazil,3,South America,Parana,Unknown,-25.252089,-52.021542,4,0,,,0,1,1,1,2,Other Crime Type,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,,Squatters on farm,30,Brazil,,,,,,,,,,,,,,,,,Farmers,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,2,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,17,,0,,69,France,8,Western Europe,Corsica,Montesorro,42.676389,9.43571,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,Credit Agricole Bank,Bank,69,France,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,17,,0,,87,Haiti,2,Central America & Caribbean,,Cap-Haitien,19.7577778,-72.2041667,1,0,,,1,1,1,-9,,,0,1,0,9,Unknown,,,,,3,Police,22,"Police Building (headquarters, station, school)",Govt,Police Station,87,Haiti,,,,,,,,,,,,,,,,,Protesters,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,17,,0,,87,Haiti,2,Central America & Caribbean,,Port-au-Prince,18.5391667,-72.335,1,0,,,1,1,1,-9,,,0,1,0,8,Unarmed Assault,,,,,8,Educational Institution,50,Other Personnel,,School Buses,,,,,,,,,,,,,,,,,,,Protesters,,,,,,,0,,,0,,,,,,,,,,,,,9,Melee,21,Blunt Object,,,,,,,,,,,,,Stones,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,-9,-9,
1.99701E+11,1997,1,17,,0,,90,Hungary,9,Eastern Europe,,Budapest,47.498406,19.040758,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,Home of Businessman,90,Hungary,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,7,Grenade,,,,,,,,,,,,,Grenade,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,18,,0,,110,Lebanon,10,Middle East & North Africa,South,Sidon,33.562609,35.368727,1,0,,,1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,1,Assassination,,,,,17,Terrorists/Non-State Militia,93,Terrorist,,PLO Guerrilla,155,West Bank and Gaza Strip,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99701E+11,1997,1,18,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Downpatrick,54.328629,-5.716669,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,3,Police,23,Police Patrol (including vehicles and convoys),,Police Patrol,216,Great Britain,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,6,Explosives/Bombs/Dynamite,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,Explosive; Mortar,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99701E+11,1997,1,18,,0,,153,Pakistan,6,South Asia,Punjab,Lahore,31.554606,74.357158,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,22,Violent Political Party,109,Party Official/Candidate/Other Personnel,Sipah-e-Sahaba Pakistan (SSP),Chief: Zia-ur-Rahmin Faruqi,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,26,,,90,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,18,,0,,168,Rwanda,11,Sub-Saharan Africa,Ruhengeri,Ruhengeri,-1.503763,29.632642,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,12,NGO,62,International NGO,Medicos del Mundo,Aid workers,422,International,,,,,,,,,,,,,,,,,Hutu extremists,Militia,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,6,,,1,1,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.99701E+11,1997,1,18,,0,,186,Sri Lanka,6,South Asia,North Central,Kebethegollawa,8.641085,80.669598,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)",Government,Police Station,186,Sri Lanka,,,,,,,,,,,,,,,,,Liberation Tigers of Tamil Eelam (LTTE),,,,,,,0,,,0,200,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,Mortar,22,,,18,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99701E+11,1997,1,18,,0,,202,Tajikistan,7,Central Asia,,Dushanbe,38.536667,68.78,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",,Russian Military,167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,Pistol,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99701E+11,1997,1,18,,0,,6,Algeria,10,Middle East & North Africa,,Sidi Abdelaziz,36.854655,6.052698,1,0,,,1,1,1,0,,,0,1,0,9,Unknown,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,,village,6,Algeria,,,,,,,,,,,,,,,,,Islamist extremists,Militants,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,36,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,18,,0,,6,Algeria,10,Middle East & North Africa,,Sidi Abdelaziz,36.854655,6.052698,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,15,Religious Figures/Institutions,86,Place of Worship,,Mosque,6,Algeria,,,,,,,,,,,,,,,,,Islamist extremists,Militants,,,,,,0,,,0,,,,,,,,,,,,,9,Melee,23,Knife or Other Sharp Object,,,,,,,,,,,,,Knife,49,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,18,,0,,69,France,8,Western Europe,Corsica,Bastia,42.697578,9.450255,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,Banque Populaire Provencale Corse,Bank,69,France,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,18,,0,,69,France,8,Western Europe,Corsica,Porto-Vecchio,41.591369,9.278311,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,8,Educational Institution,49,School/University/Educational Building,,Driving School,69,France,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,19,,0,,603,United Kingdom,8,Western Europe,Northern Ireland,Londonderry,54.99451,-7.319996,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,,Unknown,216,Great Britain,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99701E+11,1997,1,19,,0,,153,Pakistan,6,South Asia,Punjab,Lahore,31.554606,74.357158,1,0,,,1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,7,Government (Diplomatic),46,Embassy/Consulate,govt,cultural center,94,Iran,,,,,,,,,,,,,,,,,Sipah-e-Sahaba/Pakistan (SSP),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.99701E+11,1997,1,19,,1,1/27/97,160,Philippines,5,Southeast Asia,Maguindanao,Datu Odin Sinsuat district,7.182325,124.215714,3,0,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,1,Business,1,Gas/Oil,Philippine Nat'l Oil Co.,Employees,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,0,,,0,,,,,1,5,0,,,,Philippines,1,192000,,,,,2,Hostage(s) released by perpetrators,3,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,19,,0,,167,Russia,9,Eastern Europe,,Presnensky,55.76348,37.566716,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,1,Business,11,Entertainment/Cultural/Stadium/Casino,"""Dolls"" Club",Nightclub owner,167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Small caliber,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,19,,1,2/18/97,167,Russia,9,Eastern Europe,,Assinovskaya,43.07908558,45.04656834,3,1,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,10,Journalists & Media,55,Television Journalist/Staff/Facility,Public Russian Television,Russian journalist,167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,2,0,0,30,,Russia,0,,,,,,2,Hostage(s) released by perpetrators,2,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,19,,0,,198,Sweden,8,Western Europe,Skane,Malmo,55.603331,13.001303,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,,,216,Great Britain,,,,,,,,,,,,,,,,,Danish Neo-Nazi Group,,,,,,,0,,,0,7,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,9,Letter Bomb,,,,,,,,,,,,,Letter bomb,0,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,1,1,
1.99701E+11,1997,1,19,,0,,209,Turkey,10,Middle East & North Africa,Mardin,Savur,37.537556,40.887996,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,2,Government (General),21,Government Building/Facility/Office,,Govt building,209,Turkey,,,,,,,,,,,,,,,,,Kurdistan Workers' Party (PKK),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,2,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99701E+11,1997,1,19,,0,,6,Algeria,10,Middle East & North Africa,,Algiers,36.752887,3.042048,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,,UNK,6,Algeria,,,,,,,,,,,,,,,,,Islamist extremists,Militants,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,42,,,60,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99701E+11,1997,1,19,,0,,6,Algeria,10,Middle East & North Africa,,Algiers,36.752887,3.042048,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,74,Marketplace/Plaza/Square,,Commercial Area (UNK(,6,Algeria,,,,,,,,,,,,,,,,,Islamist extremists,Militants,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,15,Vehicle,,,,,,,,,,,,,Car bomb,23,,,100,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
