1.99504E+11,1995,4,9,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.893379,67.028061,1,0,,,1,1,1,0,,,1,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),Unk,Bus,153,Pakistan,,,,,,,,,,,,,,,,,Muttahida Qami Movement (MQM),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199504090001, 199504090002, 199504090003, 199504090004"
1.99504E+11,1995,4,9,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.893379,67.028061,1,0,,,1,1,1,0,,,1,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),Unk,Bus,153,Pakistan,,,,,,,,,,,,,,,,,Muttahida Qami Movement (MQM),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199504090002, 199504090001, 199504090003, 199504090004"
1.99504E+11,1995,4,9,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.893379,67.028061,1,0,,,1,1,1,0,,,1,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),Unk,Bus,153,Pakistan,,,,,,,,,,,,,,,,,Muttahida Qami Movement (MQM),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199504090003, 199504090001, 199504090002, 199504090004"
1.99504E+11,1995,4,9,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.893379,67.028061,1,0,,,1,1,1,0,,,1,1,0,2,Armed Assault,,,,,19,Transportation,99,Bus (excluding tourists),Unk,Bus,153,Pakistan,,,,,,,,,,,,,,,,,Muttahida Qami Movement (MQM),,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,"199504090004, 199504090001, 199504090002, 199504090003"
1.99504E+11,1995,4,9,,0,,153,Pakistan,6,South Asia,North-West Frontier Province,Shabqadar,34.217542,71.561375,1,0,,,1,1,1,-9,,,0,1,0,8,Unarmed Assault,,,,,14,Private Citizens & Property,84,Political Party Member/Rally,Ahmedia Muslim Sect,Activists,153,Pakistan,,,,,,,,,,,,,,,,,Muslim Militants,,,,,,,0,,,0,,,,,,,,,,,,,9,Melee,21,Blunt Object,,,,,,,,,,,,,Stones,1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,9,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,Gaza Strip,Kfar Darom,31.401401,34.360064,1,0,,,1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,19,Transportation,99,Bus (excluding tourists),,Israeli Bus,97,Israel,,,,,,,,,,,,,,,,,Palestinian Islamic Jihad (PIJ),Shaqaqi Faction,,,,,,0,,,0,1,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,15,Vehicle,,,,,,,,,,,,,Car bomb,8,1,1,40,3,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99504E+11,1995,4,9,,0,,155,West Bank and Gaza Strip,10,Middle East & North Africa,Gaza Strip,Netzarim,31.483495,34.450067,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,1,9,Unknown,,,,,4,Military,29,Military Unit/Patrol/Convoy,,Israeli Army Convoy,97,Israel,,,,,,,,,,,,,,,,,Hamas (Islamic Resistance Movement),,,,,,,0,,,0,1,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,0,1,3,0,0,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99504E+11,1995,4,9,,0,,159,Peru,3,South America,La Libertad,Sanagoran,-7.786564,-78.14146,1,0,,,1,1,1,0,,,0,1,0,9,Unknown,,,,,2,Government (General),19,Election-related,Govt,electoral Registry,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,20,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99504E+11,1995,4,9,,0,,159,Peru,3,South America,Lima,Lima,-12.046378,-77.042791,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Cambio 90,Political Office,159,Peru,,,,,,,,,,,,,,,,,Shining Path (SL),,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99504E+11,1995,4,9,,0,,604,Zaire,11,Sub-Saharan Africa,South Kivu,Unknown,-2.080972,28.942274,4,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,,,,Island in Lake,604,Zaire,,,,,,,,,,,,,,,,,Hutus Former Soldiers,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearms,2,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,9,,0,,604,Zaire,11,Sub-Saharan Africa,South Kivu,Birava,-2.347778,28.889444,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,13,Other,65,Refugee Camp,,Refugee Camp (Rwandan),168,Rwanda,,,,,,,,,,,,,,,,,Hutus Former Soldiers,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearms,26,,,,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99504E+11,1995,4,9,,1,11/17/95,45,Colombia,3,South America,Santander,Barrancabermeja district,7.060051,-73.853115,3,0,,,1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,1,Business,,,,Engineer Salvatore Rossi,98,Italy,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,,Engineer Giuliano Ponzanelli,98,Italy,,,,,,,,,National Liberation Army of Colombia (ELN),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,1,2,0,0,212,,Colombia,1,26000000,,,,,2,Hostage(s) released by perpetrators,2,,,,,PGIS,0,1,1,1,
1.99504E+11,1995,4,9,,0,,74,Georgia,7,Central Asia,,Tbilisi,41.709981,44.792998,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,27,Military Barracks/Base/Headquarters/Checkpost,,Russian Mil HQ,167,Russia,,,,,,,,,,,,,,,,,Algeisk Wolves,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,2,Automatic Weapon,,,,,,,,,,,,,Automatic firearms,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.99504E+11,1995,4,9,,0,,74,Georgia,7,Central Asia,,Tbilisi,41.709981,44.792998,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,7,Government (Diplomatic),45,"Diplomatic Personnel (outside of embassy, consulate)",,Guard Booth at Ambassadors Home,167,Russia,,,,,,,,,,,,,,,,,Algeisk Wolves,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosives,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,1,1,
1.99504E+11,1995,4,10,,0,,160,Philippines,5,Southeast Asia,Lanao del Sur,Unknown,8.002581,124.292973,4,0,,,1,1,1,0,,,0,0,0,1,Assassination,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,unk,Political candidate,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,10,,0,,160,Philippines,5,Southeast Asia,Maguindanao,Unknown,6.865847,124.443237,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),18,"Government Personnel (excluding police, military)",Gov't,Village official,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,10,,0,,160,Philippines,5,Southeast Asia,Maguindanao,Unknown,6.865847,124.443237,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,unk,Political candidate & son,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,2,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,10,,0,,185,Spain,8,Western Europe,Basque Country,Donostia-San Sebastian,43.320812,-1.984447,1,0,,,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,1,Assassination,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",,Military,185,Spain,,,,,,,,,,,,,,,,,Basque Fatherland and Freedom (ETA),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Small caliber,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.99504E+11,1995,4,10,,0,,19,Bangladesh,6,South Asia,Rangpur,Thakurgaon,26.029791,88.455961,1,0,,,1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,9,Unknown,,,,,22,Violent Political Party,111,Rally,Jamaat-e-Islami (Bangladesh),Rally,19,Bangladesh,,,,,,,,,,,,,,,,,All-Party Students Union,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,10,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99504E+11,1995,4,10,,0,,60,Egypt,10,Middle East & North Africa,,Mallawi,27.7319444,30.8411111,1,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,2,Government (General),21,Government Building/Facility/Office,,Post Office,60,Egypt,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,1,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,10,,0,,60,Egypt,10,Middle East & North Africa,,Mallawi,27.7319444,30.8411111,1,0,,,1,1,1,-9,,,0,1,0,2,Armed Assault,,,,,3,Police,23,Police Patrol (including vehicles and convoys),,Police Car,60,Egypt,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,10,,0,,60,Egypt,10,Middle East & North Africa,,Minya,28.097438,30.756499,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,,Policeman,60,Egypt,,,,,,,,,,,,,,,,,Al-Gama'at al-Islamiyya (IG),,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.99504E+11,1995,4,10,,0,,130,Mexico,1,North America,,San Cristobal de las Casas,16.738601,-92.633229,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,2,Government (General),18,"Government Personnel (excluding police, military)",Govt.,Govt. supporters,130,Mexico,,,,,,,,,,,,,,,,,Zapatista National Liberation Army,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,4,,,9,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99504E+11,1995,4,10,,0,,142,Netherlands,8,Western Europe,Overijssel,Hengelo,52.257412,6.792772,1,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,15,Religious Figures/Institutions,86,Place of Worship,,Turkish Mosque,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,,,,,,,,,,,,,,,Incendiary,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99504E+11,1995,4,11,,0,,209,Turkey,10,Middle East & North Africa,Istanbul,Istanbul,41.013517,28.950672,1,0,,,1,1,1,-9,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",,Commercial Parking Garage,209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Bomb,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,11,,0,,75,Germany,8,Western Europe,North Rhine-Westphalia,Dortmund,51.512054,7.463573,1,0,,,1,1,1,-9,,,0,1,0,7,Facility/Infrastructure Attack,,,,,1,Business,7,Retail/Grocery/Bakery,,Foreigner (Turkish shop),209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,Arson,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,1,1,
1.99504E+11,1995,11,4,,0,,97,Israel,10,Middle East & North Africa,Tel Aviv,Tel Aviv,32.085688,34.783684,1,0,In Tel Aviv's Kings Square.,"11/04/1995: Israeli Prime Minister Yitzhak Rabin was shot in the back and arm by a Jewish man in his 20s, while walking to his car after attending a peace rally in Tel Aviv’s King Square. The assassin, Yigal Amir, a law student at Bar Ilan University, confessed to the murder. He was reportedly a member of the right-wing extremist group Eyal. Rabin was taken to Ichilov Hospital where he died in surgery.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),17,Head of State,Israeli Prime Minister,Yitzhak Rabin,97,Israel,,,,,,,,,,,,,,,,,Jewish Fighting Organization (Eyal),,,,,,"Yigal Amir and Raviv, both right wing extremists, were against Arab-Israeli peace negociations, which Rabin had been working to initiate. The group Eyal, of which  both perpetrators were known members,was an assumed extension of the Kach movement. The movement advocated the annexation of all disputed territories, and if necessary, the violent removal of Arabs within those territories.  Specifically, Amir notes that the assassination was an attempt to stop further peace negociations.",1,,,0,1,8,0,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,A 9mm Beretta pistol was used.,1,0,1,1,0,0,0,,,,,0,,,,,,,,,,,,,,,,"Avishai Raviv, an undercover member of the Israeli Secret Service was assumed responsible for the creation of the right-wing extremist group Eyal. Although Yamir confessed to working alone in the murder, there is evidence that Raviv knew of his intentions to kill Rabin. Raviv was known as an openly violent critic of the Prime Minister's role in the Oslo Accords and the peace process. There is speculation that Yamir was working under the auspices of Eyal, but only his association with the group were confirmed.  There are also allegations that Rabin's aides were informed in June that there would be an assassination, and were informed of many characteristics of the perpetrator.  Little is known as to whether or not Shin Bet actually received this information.  Hagai Amir, the assailants brother, and Dror Adani were also charged with involvement in the murder.","“Rabin Assassinated at Peace Rally.” CNN.com, November 4, 1995, World News Section","Gale, Thompson. 1996. Novelguide.com http://www.novelguide.com/a/discover/exgi_0001_0001_0/exgi_0001_0001_0_00077.html (date accessed 03/01/2010).","Schemann, Serge.“Assassination in Israel: The Overview: Rabin Is Laid to Rest, Mourned by Israel and the World.” The New York Times, November 7, 1995, Section A, Late Edition: Final",UMD Assassinations Project,0,0,0,0,
1.99504E+11,1995,4,11,,0,,217,United States,1,North America,New York,DeWitt,43.038712,-76.073792,1,0,"at Oneonta Beef Inc., a meat packing plant outside Syracuse, NY","4/11/1995: An unexploded homemade incendiary device was found underneath a delivery truck of the Oneonta Beef Inc., a meat distribution plant in DeWitt, New York, a suburb of Syracuse in the United States.  There were no casualties, nor property damage as the device failed to ignite. The device was made from a pair of two-liter plastic soda bottles containing flammable liquid, and was held together with duct tape, a book of matches and a fuse.  Animal rights activists, specifically members of the Animal Liberation Front (ALF) who were also believed to be affiliated with the Animal Defense League were suspected to be responsible for the incident.    Three days later, a second incendiary was placed at the beef company, and that time, it caused a fire resulting in damages (41495).",1,1,1,0,,,0,0,0,7,Facility/Infrastructure Attack,,,,,1,Business,5,Industrial/Textiles/Factory,Oneonta Beef Inc.,"meat distribution plant in DeWitt, NY",217,United States,,,,,,,,,,,,,,,,,Animal Liberation Front (ALF),,,,,,"In the name of animal rights; the perpetrators believed meat was ""murder""",1,,,0,-99,-99,-9,,,,,,,,,,8,Incendiary,20,Gasoline or Alcohol,,,,,,,,,,,,,"incendiary device made from a pair of two-liter plastic soda bottles containing flammable liquid, and held together with duct tape, a book of matches and a fuse",0,0,0,0,0,0,0,,,,,0,,,,,,,0,,,,,,,,,"The device was discovered by an employee of the company at about 5:00am. The authorities were questioning and investigating a number of young suspects, who were affiliated with the Animal Defense League and Animal Liberation Front (ALF).  However, it seems the investigation came to a halt, and perpetrators were not identified. This incident is related to the firebombing of the same target three days later, and is believed to have been committed by the same perpetrator(s), since the first incendiary failed to ignite.","J. Trout Lowen, ""Animal Rights Activists May be Targeting Small DeWitt Meat Company,"" The Post-Standard, April 18, 1995.","Hart Seely, ""Animal Rights Protests not 'Kids Stuff' Anymore,"" The Post-Standard, April 21, 1996.","Lori Duffy, ""Activists Suspected in Meat Plant Arson, Local Animal Rights Activists Say Recent Incidents have made Victims of them as well,"" The Post-Standard, April 19, 1995.",Eco Project 2010,0,1,0,1,
1.99504E+11,1995,4,12,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.893379,67.028061,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,Gov't,Policeman,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,12,,1,4/13/95,153,Pakistan,6,South Asia,Sindh,Karachi,24.893379,67.028061,1,0,,,1,1,1,-9,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,3,Police,25,Police Security Forces/Officers,Gov't,Policeman,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,0,,,0,,,,,1,1,0,0,1,,Pakistan,0,,,,,,4,Hostage(s) killed (not during rescue attempt),,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,12,,0,,60,Egypt,10,Middle East & North Africa,,Mallawi,27.7319444,30.8411111,1,0,,,1,1,1,0,,,0,1,0,9,Unknown,,,,,3,Police,23,Police Patrol (including vehicles and convoys),,Police Car,60,Egypt,,,,,,,,,,,,,,,,,Al-Gama'at al-Islamiyya (IG),,,,,,,0,,,0,,,,,,,,,,,,,13,Unknown,,,,,,,,,,,,,,,,1,,,2,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,1,0,1,
1.99504E+11,1995,4,12,,0,,138,Myanmar,5,Southeast Asia,,Tachilek,20.448495,99.884194,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,government,,138,Myanmar,,,,,,,,,,,,,,,,,Khun Sa Guerrillas,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,3,,,3,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,
1.99504E+11,1995,4,12,,0,,138,Myanmar,5,Southeast Asia,,Tachilek,20.448495,99.884194,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,government,,138,Myanmar,,,,,,,,,,,,,,,,,Khun Sa Guerrillas,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,"199504120011, 199504120012, 199504120013, 199504120014"
1.99504E+11,1995,4,12,,0,,138,Myanmar,5,Southeast Asia,,Tachilek,20.448495,99.884194,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,government,,138,Myanmar,,,,,,,,,,,,,,,,,Khun Sa Guerrillas,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,"199504120012, 199504120011, 199504120013, 199504120014"
1.99504E+11,1995,4,12,,0,,138,Myanmar,5,Southeast Asia,,Tachilek,20.448495,99.884194,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,government,,138,Myanmar,,,,,,,,,,,,,,,,,Khun Sa Guerrillas,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,"199504120013, 199504120011, 199504120012, 199504120014"
1.99504E+11,1995,4,12,,0,,138,Myanmar,5,Southeast Asia,,Tachilek,20.448495,99.884194,1,0,,,1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,government,,138,Myanmar,,,,,,,,,,,,,,,,,Khun Sa Guerrillas,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,1,1,0,1,"199504120014, 199504120011, 199504120012, 199504120013"
1.99504E+11,1995,4,13,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.893379,67.028061,1,0,,,1,1,1,-9,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,Gov't,Police Inspector Hakim Khan Tanooli,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,13,,0,,153,Pakistan,6,South Asia,Punjab,Multan,30.197843,71.467629,1,0,,,1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Unk,Local residents,153,Pakistan,,,,,,,,,,,,,,,,,Kalpar Tribesmen,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearm,3,,,10,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,0,0,0,0,
1.99504E+11,1995,4,13,,0,,217,United States,1,North America,Florida,Jacksonville,30.33138,-81.655799,1,0,Bomb placed in front of tax collector's office,"4/13/1995:  Unknown perpetrators detonated a bomb outside of the Duval county tax collector's office in Jacksonville, Florida, United States.  Authorities were unsure whether the target of the attack was the tax office or the adjacent All Women's Clinic.  There were no casualties but a hole was blown into the roof of the tax collector's office and all of the facility's windows were shattered.  It is unclear if the abortion clinic sustained damages.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),21,Government Building/Facility/Office,Tax collector's office,Duval county tax collector's office,217,United States,5,Abortion Related,40,Clinics,,All Women's Clinic,217,United States,,,,,,,,,Unknown,,,,,,To protest the practice of abortion and/or the taxation system of the United States government,0,,,0,-99,-99,0,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Pipe bomb,0,0,0,0,0,0,1,3,Minor (likely < $1 million),,"Hole blown through roof, all windows of tax office shattered, and a next door restaurant sustained damages.",0,,,,,,,0,,,,,,,,,"The bomb detonated at 12:30 AM. Authorities were unsure of the target of the attack.  The abortion clinic had previously been the target of bomb threats, however, the incident took place during tax filing week.","""Bomb Blasts Tax Office Next Door to Abortion Clinic,"" St. Petersburg Times, April 14, 1995.","""Bomb Explodes Near Tax Office; Abortion Clinic,"" Gainesville Sun, April 14, 1995.","""Florida: Was a Jacksonville Clinic the Target of a Bomb?,"" Abortion Report, April 14, 1995.",Anti-Abortion Project 2010,-9,-9,0,-9,
1.99504E+11,1995,4,14,,0,,179,Slovak Republic,9,Eastern Europe,,Bratislava,48.15,17.1166667,1,0,,,1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Movement for a democratic slovakia,leader,179,Slovak Republic,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,0,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,14,,0,,202,Tajikistan,7,Central Asia,,Dushanbe,38.536667,68.78,1,0,,,1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),18,"Government Personnel (excluding police, military)",,govt Troops,202,Tajikistan,,,,,,,,,,,,,,,,,Muslim Militants,,,,,,,0,,,0,,,,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Small caliber,1,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
1.99504E+11,1995,4,14,,0,,15,Austria,8,Western Europe,Vienna,Vienna,48.208174,16.373819,1,0,,,1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,21,Utilities,107,Electricity,,Electriciity Pylon,15,Austria,,,,,,,,,,,,,,,,,Left-Wing Militants,,,,,,,0,,,0,,,,,,,,,,,,,6,Explosives/Bombs/Dynamite,16,Unknown Explosive Type,,,,,,,,,,,,,Explosive,2,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,PGIS,-9,-9,0,-9,
